2025-07-16 18:10:06 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.72
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.72
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.71
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.71
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.7
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.7
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.69
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.69
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.68
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.68
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.67
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.67
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.66
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.66
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.65
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.65
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.64
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.64
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.63
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.63
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.62
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.62
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.61
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.61
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.6
2025-07-16 18:10:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.6
2025-07-16 18:10:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.47
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.47 0.6
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 43.19
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 43.19 0.6
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.6
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 36.81
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 36.81 0.6
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 19.09
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 19.09 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 14.65
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14.65 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 38.48
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 38.48 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 36.26
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 36.26 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 9.39
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9.39 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 19.92
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 19.92 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.6
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 1.08
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 2.16
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 8.89
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 13.38
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 15.63
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 16.96
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 18.29
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 19.03
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 19.2
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 19.28
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 19.2
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 18.78
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 17.79
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 17.12
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 16.62
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 14.38
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 11.06
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 10.47
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 10.31
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 9.81
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 6.15
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 1.33
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Sharpness Slider with value: 1.0
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.61
2025-07-16 18:11:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.61
2025-07-16 18:11:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.62
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.62
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.71
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.71
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.83
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.83
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.89
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.89
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
