2025-07-18 13:06:54 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Console is ON
2025-07-18 13:07:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-18 13:07:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 13:07:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Failed to connect to RX panel.
2025-07-18 13:07:10 INFO  com.raymedis.rxviewui.service.study.StudyMainController - done
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Setting console values for body part: Skull
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Setting Xray Console - kv: 75.0, ma: 100, mas: 16.0
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 75.0, ma1: 100.0
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Available COM ports:
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 188
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 100.0
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.49
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 75.0
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 212
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -44
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.16
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 160
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -44
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: -96 0 and G
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Available COM ports:
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 13:07:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Failed to connect to RX panel.
2025-07-18 13:07:11 INFO  com.raymedis.rxviewui.service.study.StudyMainController - done
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Setting console values for body part: Hand
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Setting Xray Console - kv: 60.0, ma: 80, mas: 3.0
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 60.0, ma1: 80.0
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Available COM ports:
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 150
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.35
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.52
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.32
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.35
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 60.0
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.35
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.52
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.32
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 209
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -47
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -47
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Available COM ports:
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 13:07:12 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Failed to connect to RX panel.
2025-07-18 13:07:12 INFO  com.raymedis.rxviewui.service.study.StudyMainController - done
2025-07-18 13:07:13 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.0375
2025-07-18 13:07:13 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:13 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:13 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:14 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.041249999999999995
2025-07-18 13:07:14 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:14 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:14 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:14 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.04537499999999999
2025-07-18 13:07:14 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:14 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:14 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.04991249999999999
2025-07-18 13:07:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:15 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.05490374999999999
2025-07-18 13:07:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:15 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:16 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.060394124999999986
2025-07-18 13:07:16 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:16 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:16 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:16 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.06643353749999999
2025-07-18 13:07:16 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:16 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:16 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
2025-07-18 13:07:17 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.07307689124999998
2025-07-18 13:07:17 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.0375
2025-07-18 13:07:17 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 37
2025-07-18 13:07:17 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 37 0 and G
