2025-07-18 12:45:48 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Console is ON
2025-07-18 12:46:09 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.001251577752496621
2025-07-18 12:46:09 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.05
2025-07-18 12:46:09 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 50
2025-07-18 12:46:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-18 12:46:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 12:46:10 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.001126419977246959
2025-07-18 12:46:10 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.05
2025-07-18 12:46:10 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 50
2025-07-18 12:46:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-18 12:46:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 12:46:10 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.001013777979522263
2025-07-18 12:46:10 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.05
2025-07-18 12:46:10 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 50
2025-07-18 12:46:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-18 12:46:10 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
