2025-07-17 13:10:15 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 13:10:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.22
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.22
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.22
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.22
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:34 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.22 newVal=2.6204986149584486
2025-07-17 13:10:34 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.6204986149584486 newVal=2.62
2025-07-17 13:10:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.62
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.62
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.62
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.62
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.62
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.62
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.62 newVal=2.592797783933518
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.592797783933518 newVal=2.59
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.59
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.59
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.59
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.59
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.59
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.59
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.59 newVal=2.1911357340720223
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.1911357340720223 newVal=2.19
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.19
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.19
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.19
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.19
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.19
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 2.19
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.19 newVal=1.3878116343490303
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3878116343490303 newVal=1.39
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.39
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.39
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.39
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.39
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.39
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.39
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.39 newVal=1.2770083102493075
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.2770083102493075 newVal=1.28
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.28
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.28
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.28
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.28
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.28
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.28
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.28 newVal=1.2493074792243768
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.2493074792243768 newVal=1.25
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.25
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.25
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.25
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.25
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.25
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.25
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.25 newVal=1.2354570637119113
2025-07-17 13:10:35 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.2354570637119113 newVal=1.24
2025-07-17 13:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.24
2025-07-17 13:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.24
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.24
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.24
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.24
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.24
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.24 newVal=0.8337950138504155
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.8337950138504155 newVal=0.83
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.83
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.83
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.83
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.83
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.83
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.83
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.83 newVal=0.6952908587257618
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.6952908587257618 newVal=0.7
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.7
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.7
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.7
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.7
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.7
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.7
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.7 newVal=0.6537396121883656
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.6537396121883656 newVal=0.65
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:36 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 0.65
2025-07-17 13:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.65
2025-07-17 13:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.65
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.0 newVal=0.554016620498615
2025-07-17 13:10:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.554016620498615 newVal=0.55
2025-07-17 13:10:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.65
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.55 newVal=22.714681440443215
2025-07-17 13:10:38 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=22.714681440443215 newVal=22.71
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.71
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5836.47 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.71
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5836.47 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.71
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5836.47 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=22.71 newVal=33.2409972299169
2025-07-17 13:10:38 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=33.2409972299169 newVal=33.24
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.24
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8542.68 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.24
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8542.68 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.24
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8542.68 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:38 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=33.24 newVal=33.7950138504155
2025-07-17 13:10:38 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=33.7950138504155 newVal=33.8
2025-07-17 13:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.8
