2025-07-17 12:00:18 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.3
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.3
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3 newVal=1.3822714681440442
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.3822714681440442 newVal=1.38
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.38
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.38
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.38
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.38
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.38
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.38
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.38 newVal=1.4376731301939059
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.4376731301939059 newVal=1.44
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.44
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.44
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.44
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.44
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.44
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.44
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.44 newVal=1.4598337950138505
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.4598337950138505 newVal=1.46
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.46
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.46
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.46
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.46
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.46
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.46
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.46 newVal=1.5041551246537397
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.5041551246537397 newVal=1.5
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.5
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.5
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.5
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.5
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.5
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.5
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.5 newVal=1.5373961218836565
2025-07-17 12:00:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.5373961218836565 newVal=1.54
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.54
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.54
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.54
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.54
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.54
2025-07-17 12:00:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.54
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.54 newVal=1.526315789473684
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.526315789473684 newVal=1.53
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.53
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.53
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.53
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.53
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.53
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.53
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.53 newVal=1.2437673130193905
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.2437673130193905 newVal=1.24
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.24
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.24
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.24
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.24
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.24
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.24
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.24 newVal=1.1274238227146816
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.1274238227146816 newVal=1.13
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.13
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.13
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.13
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.13
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.13 newVal=1.1218836565096952
2025-07-17 12:00:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.1218836565096952 newVal=1.12
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.12
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.12
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.12
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.12
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.12
2025-07-17 12:00:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.12
2025-07-17 12:00:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:42 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 1.12
2025-07-17 12:00:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.12
2025-07-17 12:00:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.12
2025-07-17 12:00:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:43 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.12 newVal=1.114459833795014
2025-07-17 12:00:43 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.114459833795014 newVal=1.11
2025-07-17 12:00:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.11
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.11
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.11
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.11
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.11
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.11
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.11 newVal=1.042437673130194
2025-07-17 12:00:44 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.042437673130194 newVal=1.04
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.04
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.04
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.04
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.04
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.04
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.04
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.04 newVal=0.9759556786703603
2025-07-17 12:00:44 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.9759556786703603 newVal=0.98
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:44 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 0.98
2025-07-17 12:00:44 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.98
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.98 newVal=0.9744598337950139
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.9744598337950139 newVal=0.97
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.97
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.97
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.97
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.97
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.97
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.97
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.97 newVal=0.8968975069252078
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.8968975069252078 newVal=0.9
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.9
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.9
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.9
