2025-07-17 13:26:44 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 13:27:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-96.43767313019391 newVal=-97.54570637119113
2025-07-17 13:27:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -97.54570637119113
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -25069.24653739612 1.0
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-97.54570637119113 newVal=-98.65373961218837
2025-07-17 13:27:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -98.65373961218837
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -25354.011080332413 1.0
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-98.65373961218837 newVal=-98.09972299168975
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -98.09972299168975
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -25211.628808864265 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-98.09972299168975 newVal=-85.91135839742306
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -85.91135839742306
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -22079.219108137724 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-85.91135839742306 newVal=-63.75069252077562
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -63.75069252077562
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -16383.927977839336 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-63.75069252077562 newVal=-56.54847645429363
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -56.54847645429363
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -14532.958448753463 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-56.54847645429363 newVal=-52.67036011080333
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -52.67036011080333
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -13536.282548476456 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-52.67036011080333 newVal=-48.79224376731302
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -48.79224376731302
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -12539.606648199446 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-48.79224376731302 newVal=-42.144044321329645
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -42.144044321329645
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10831.01939058172 1.0
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:03 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-42.144044321329645 newVal=-35.495844875346265
2025-07-17 13:27:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -35.495844875346265
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9122.43213296399 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-35.495844875346265 newVal=-31.063711911357345
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -31.063711911357345
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7983.373961218837 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-31.063711911357345 newVal=-26.07756232686981
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -26.07756232686981
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6701.933518005541 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-26.07756232686981 newVal=-19.42936288088643
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19.42936288088643
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4993.346260387812 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-19.42936288088643 newVal=-13.335180055401665
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -13.335180055401665
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3427.1412742382277 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-13.335180055401665 newVal=-6.13296398891967
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -6.13296398891967
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1576.1717451523552 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-6.13296398891967 newVal=-1.146814404432135
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -1.146814404432135
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -294.73130193905865 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-1.146814404432135 newVal=5.501385041551245
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=5.501385041551245 newVal=5.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1285.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1285.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1285.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=5.0 newVal=16.027700831024944
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=16.027700831024944 newVal=16.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4112.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4112.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4112.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=16.0 newVal=25.445983379501385
2025-07-17 13:27:04 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=25.445983379501385 newVal=25.0
2025-07-17 13:27:04 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:04 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=25.0 newVal=29.32409972299169
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=29.32409972299169 newVal=29.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 29.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7453.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 29.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7453.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 29.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7453.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=29.0 newVal=30.43213296398892
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=30.43213296398892 newVal=30.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 30.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7710.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 30.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7710.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 30.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7710.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=30.0 newVal=22.121883656509695
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=22.121883656509695 newVal=22.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5654.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5654.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5654.0 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=22.0 newVal=-1.146814404432135
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -1.146814404432135
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -294.73130193905865 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-1.146814404432135 newVal=-2.254847645429365
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -2.254847645429365
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -579.4958448753467 1.0
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:05 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-2.254847645429365 newVal=-3.362880886426595
