2025-07-17 11:46:36 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 11:47:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7967.0 1.0
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:17 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=31.0 newVal=29.8919667590028
2025-07-17 11:47:17 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=29.8919667590028 newVal=29.89
2025-07-17 11:47:17 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 29.89
2025-07-17 11:47:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 30
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7710.0 1.0
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:17 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 29.89
2025-07-17 11:47:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 30
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7710.0 1.0
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:17 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 29.89
2025-07-17 11:47:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 30
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7710.0 1.0
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:18 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=29.89 newVal=-42.130189679005795
2025-07-17 11:47:18 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -42.130189679005795
2025-07-17 11:47:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -42
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10794.0 1.0
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:18 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-42.130189679005795 newVal=-42.68421052631578
2025-07-17 11:47:18 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -42.68421052631578
2025-07-17 11:47:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -43
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11051.0 1.0
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-42.68421052631578 newVal=-43.79224376731301
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -43.79224376731301
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -44
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11308.0 1.0
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-43.79224376731301 newVal=-55.426592797783925
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -55.426592797783925
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -55
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -14135.0 1.0
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-55.426592797783925 newVal=-67.06094182825484
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -67.06094182825484
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -67
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -17219.0 1.0
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-67.06094182825484 newVal=-84.78947368421052
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -84.78947368421052
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -85
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -21845.0 1.0
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:19 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-84.78947368421052 newVal=-85.89750692520775
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -85.89750692520775
2025-07-17 11:47:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -86
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -22102.0 1.0
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-85.89750692520775 newVal=-84.78947368421052
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -84.78947368421052
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -85
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -21845.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-84.78947368421052 newVal=-53.210526315789465
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -53.210526315789465
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -53
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -13621.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-53.210526315789465 newVal=-8.335180055401665
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -8.335180055401665
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -8
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2056.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-8.335180055401665 newVal=6.069252077562325
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=6.069252077562325 newVal=6.07
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 6.07
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 6.07
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 6.07
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=6.07 newVal=7.73130193905817
2025-07-17 11:47:20 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=7.73130193905817 newVal=7.73
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 7.73
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 7.73
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 7.73
2025-07-17 11:47:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:22 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=7.73 newVal=6.069252077562325
2025-07-17 11:47:22 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=6.069252077562325 newVal=6.07
2025-07-17 11:47:22 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 6.07
2025-07-17 11:47:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:22 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 6.07
2025-07-17 11:47:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:23 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: 6.07
2025-07-17 11:47:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:23 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=6.07 newVal=-12.213296398891956
2025-07-17 11:47:23 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -12.213296398891956
2025-07-17 11:47:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -12
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3084.0 1.0
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:23 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-12.213296398891956 newVal=-12.767313019390585
2025-07-17 11:47:23 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -12.767313019390585
2025-07-17 11:47:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -13
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3341.0 1.0
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-12.767313019390585 newVal=-13.8753462603878
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -13.8753462603878
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -14
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3598.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-13.8753462603878 newVal=-19.41551246537395
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -19.41551246537395
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4883.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-19.41551246537395 newVal=-23.84764542936287
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -23.84764542936287
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -24
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6168.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-23.84764542936287 newVal=-27.17174515235456
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -27.17174515235456
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -27
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6939.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-27.17174515235456 newVal=-30.49584487534625
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -30.49584487534625
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -30
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7710.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-30.49584487534625 newVal=-36.03601108033241
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -36.03601108033241
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -36
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9252.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-36.03601108033241 newVal=-39.91412742382271
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -39.91412742382271
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -40
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10280.0 1.0
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 11:47:24 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-39.91412742382271 newVal=-41.57617728531855
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - slider value changed: -41.57617728531855
2025-07-17 11:47:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -42
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 11:47:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -10794.0 1.0
