2025-07-17 16:20:17 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1028.0 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -8.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2056.0 1.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -16.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4112.0 1.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -22.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5654.0 1.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -25.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6425.0 1.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -26.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6682.0 1.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -25.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6425.0 1.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -14.0
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3598.0 1.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -7.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1799.0 1.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
