2025-07-17 10:20:01 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.9336810212765958
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.9374611063829785
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.9374611063829785
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.9185606808510638
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.7673572765957446
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6085937021276595
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.3780085106382975
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.2154648510638297
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.1549834893617021
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.1474233191489362
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.151203404255319
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.2079046808510636
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.4914110638297873
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.5518924255319146
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.5972534468085104
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6350542978723401
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6615148936170212
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6766352340425534
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.680415319148936
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6728551489361703
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.5518924255319146
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.2419254468085106
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.1549834893617021
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.0680415319148935
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.9697593191489361
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.8941576170212764
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.803435574468085
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.7278338723404255
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6635724255319149
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6068711489361702
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5652902127659574
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5312694468085106
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5237092765957445
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5274893617021277
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5728503829787233
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.7202737021276595
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.8525766808510638
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.9924398297872339
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.151203404255319
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.2305851914893617
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.3175271489361702
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.4309297021276597
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.5178716595744681
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6085937021276595
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.695535659574468
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.8013780425531913
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.8353988085106385
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.8316187234042554
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.6501746382978721
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.4271496170212765
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.1285228936170213
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.8525766808510638
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.7164936170212766
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6182114042553191
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.5010287659574466
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.459447829787234
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.41786689361702123
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.3762859574468085
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.35738553191489353
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.3422651914893615
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.3384851063829787
2025-07-17 10:20:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
