2025-07-17 12:48:23 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.1
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.1]
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.1]
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.1 newVal=0.018895659574468038
2025-07-17 12:50:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.018895659574468038 newVal=0.02
2025-07-17 12:50:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.02
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.02]
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.02
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.02]
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.02
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.02]
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.02]
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.02 newVal=0.023780085106382985
2025-07-17 12:50:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.023780085106382985
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.023780085106382985]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.023780085106382985]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.023780085106382985 newVal=0.22790468085106383
2025-07-17 12:50:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.22790468085106383 newVal=0.23
2025-07-17 12:50:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.23
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.23]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.23
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.23]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.23
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.23]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.23]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.23 newVal=0.6117885957446808
2025-07-17 12:50:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.6117885957446808 newVal=0.61
2025-07-17 12:50:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.61
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.61]
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.61
2025-07-17 12:50:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.61]
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.61
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.61]
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.61]
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:53 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.61 newVal=0.613780085106383
2025-07-17 12:50:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.613780085106383
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.613780085106383]
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.613780085106383]
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:53 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.613780085106383 newVal=0.8935063829787235
2025-07-17 12:50:53 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.8935063829787235 newVal=0.89
2025-07-17 12:50:53 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.89
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.89]
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:53 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.89
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.89]
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.89
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.89]
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.89]
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.89 newVal=0.8937800851063831
2025-07-17 12:50:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.8937800851063831
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.8937800851063831]
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.8937800851063831]
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:55 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.8937800851063831 newVal=1.1546059574468086
2025-07-17 12:50:55 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.1546059574468086 newVal=1.15
2025-07-17 12:50:55 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.15
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.15]
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:55 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.15
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.15]
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:55 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.15
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.15]
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.15]
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:55 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.15 newVal=1.161340255319149
2025-07-17 12:50:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.161340255319149 newVal=1.16
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.16]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.16 newVal=1.840415319148936
2025-07-17 12:50:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.840415319148936 newVal=1.84
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.84
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.84]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.84
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.84]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.84
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.84]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.84]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.84 newVal=2.0
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.0
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 2.0]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 2.0
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 2.0]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 2.0]
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:56 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 2.003780085106383]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 2.0000000000000004]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=2.0 newVal=1.9508588936170217
2025-07-17 12:50:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.9508588936170217 newVal=1.95
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.95
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.95]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.95
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.95]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.95
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.95]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.95]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
