2025-07-17 16:01:51 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 46.0
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11822.0 1.0
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 47.0
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12079.0 1.0
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 47.0
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12079.0 1.0
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:14 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 47.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12079.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11308.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10794.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 38.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9766.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 34.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8738.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8481.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 31.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7967.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 29.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7453.0 1.0
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 27.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6939.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 24.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6168.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 31.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7967.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 35.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8995.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 38.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9766.0 1.0
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 41.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10537.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11308.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 48.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12336.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 51.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13107.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 53.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13621.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 55.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14135.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14649.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 59.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15163.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 60.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15420.0 1.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 59.0
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:17 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15163.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 51.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13107.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 43.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11051.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 35.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8995.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 27.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6939.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 19.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4883.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 13.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3341.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1028.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -2.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -514.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -7.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1799.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:18 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -14.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3598.0 1.0
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:18 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -22.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5654.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -26.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6682.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -28.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7196.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -27.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6939.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
