2025-07-19 12:38:05 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-19 12:38:17 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:17 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:17 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:17 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:17 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:17 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:17 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:17 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:17 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.335947858167976
2025-07-19 12:38:18 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:18 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:18 INFO  c.r.s.r.ReceiveCommandRxOld - Interlock attempt 3 failed.
2025-07-19 12:38:18 INFO  c.r.s.r.ReceiveCommandRxOld - Failed to retrieve interlocks after 3 attempts. Exiting.
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortCommunicationService - Received response: INTERLOCK_FAILED
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortCommunicationService - Received response: INTERLOCK_FAILED
2025-07-19 12:38:18 INFO  c.r.r.m.s.SerialPortCommunicationService - Interlock failed.
2025-07-19 12:38:18 INFO  c.r.s.r.RxPanelInitializationOld - Disconnecting from RX panel...
2025-07-19 12:38:18 INFO  c.r.s.r.RxPanelInitializationOld - Disconnected Port due to interlock issues.
2025-07-19 12:38:18 INFO  c.r.r.s.study.StudyMainController - done
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 5.335947858167976
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 4.8023530723511785
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 4.322117765116061
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 3.8899059886044545
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 3.500915389744009
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 3.150823850769608
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 2.835741465692647
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:19 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:19 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 2.5521673191233827
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 2.2969505872110445
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 2.06725552848994
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 1.8605299756409461
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 1.6744769780768516
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 1.5070292802691665
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 1.3563263522422497
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 1.2206937170180248
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 1.0986243453162223
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.9887619107846001
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.88988571970614
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.800897147735526
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.7208074329619734
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.6487266896657761
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.5838540206991985
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.5254686186292786
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.47292175676635073
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.42562958108971566
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.3830666229807441
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.3447599606826697
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:20 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:20 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.3102839646144027
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.27925556815296243
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.2513300113376662
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.22619701020389957
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.2035773091835096
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.18321957826515864
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.16489762043864278
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.1484078583947785
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.13356707255530065
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.12021036529977058
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.10818932876979352
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.09737039589281417
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.08763335630353275
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.07887002067317947
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.07098301860586152
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.06388471674527538
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.05749624507074784
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.05174662056367305
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
