2025-07-19 12:28:09 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Console is ON
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.293
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 79.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.32
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 79.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 79.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 80.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 200
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 80.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 80.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 81.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 203
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 81.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 81.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 81.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 82.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 205
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 82.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 82.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 82.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 83.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 208
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 83.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 83.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 83.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 84.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 210
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 84.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 84.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 84.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 85.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 213
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 85.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 85.0,  MA: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 85.0, currentMa: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 86.0, ma1: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 215
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 86.0
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:24 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:24 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 86.0,  MA: 80.0
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 86.0, currentMa: 80.0
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 87.0, ma1: 80.0
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 218
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 87.0
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:25 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:25 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:25 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:25 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 87.0,  MA: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 87.0, currentMa: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 87.0, ma1: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 218
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 87.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:26 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:26 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:26 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 87.0,  MA: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 87.0, currentMa: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 87.0, ma1: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 218
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 87.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 207
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -49
2025-07-19 12:28:26 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:26 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -49
2025-07-19 12:28:26 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncKv KV: 87.0,  MA: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - incKv currentKv: 87.0, currentMa: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In mA 250
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 87.0, ma1: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 218
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 80.0
2025-07-19 12:28:26 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.29
